,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
601,-1.967456874162927,4.446141490593319,1.7383339122231907,-0.3486572892164052,-1.5840727058750532,-2.330454966473264,0.13712744514614447,0.5285706350618034,1.189238660756744,1.2420093521891127,-1.5939669546301165,-0.9002134072426913,-1.4213023372259812,0.7340672430900992,0.9241898134038903,-0.573385888599572,-0.7309114108277092,-0.17932535504669161,-0.8169130746336595,0.3495111271951011,0.10013374820242069,-0.15125942573730472,0.44412846814867685,-0.6689326761000752,-0.035219627343599076,3
602,-1.2956695193154217,-1.578063267156195,-0.7625412483323533,-0.09444802068183153,-0.3299693949642814,-1.5109990003675111,-0.6930862357954835,0.19523480363466766,0.14366236072424618,-0.35042005542201116,-0.27539725377713026,-1.47625042959762,-1.1838721134435863,0.8821667176462239,0.5071429023540117,1.7152239415802595,0.8612646407766872,0.4119598411140563,0.8867803187341293,-0.10555962756306339,0.1844663173652169,-0.016829754018955048,0.6082508737186014,-0.7656270643818529,-0.22683629580132253,3
603,4.8787703348161395,-0.8161236359486025,0.43635158967418064,2.897920253092078,-0.18212996716008148,-1.3144389492368533,-0.5455598347004265,-0.043690085264622223,0.20625781720432837,-1.3560561049280593,1.5732438641176754,-1.3986277083911869,0.813170545171637,0.0846319372217071,0.1911913487204553,1.4285640622166254,0.7059878055706748,0.3689796849870842,-0.5561421653577645,0.39603344690956116,-1.128650981408778,-0.5725066488938498,0.8228790480449223,0.9312142138009983,-0.2894113831252257,3
604,-1.056891628395444,3.2149628893608035,0.722131121214062,-0.3931209310265255,-1.4447427932059302,-1.653493112002057,1.7407941604786117,2.3803106888230396,1.4526544755511315,0.8495274392497184,-0.9606304136867471,0.1646229822460218,-2.191186745667021,0.4321779849280156,1.6573617396320723,-0.19193500500619867,0.012142093790539552,-0.8427259841078023,-0.45154309030681106,-0.08000370955331591,0.5402080900263744,-0.2933865911687301,0.513952889754308,0.3970301546869193,0.23229539797345203,3
605,-4.323960073696936,5.4502051126116475,-0.9772531694916875,-1.1955306425345607,0.38718997713048514,-1.596479712383032,0.4334174901472851,0.17558413001800002,0.5388830943322628,0.394563143065581,0.07978778703400209,-1.1357490955680443,1.3800982580830596,-1.8513788462643181,0.35771066841781696,0.8848427207570229,-0.7486840690672618,0.3509467745027122,1.6081342885717764,0.5351470786307146,0.07868485631171036,-0.5202682532611581,-0.604728000533199,-0.11203286777905966,0.6002114778718087,2
606,0.7595953174546051,1.281935410147859,-1.6559454088442662,-0.9074688601188318,-0.12215669958752981,-2.132333295314473,-1.4057156634530406,0.498437494944661,0.3557470221480199,0.20961375023659243,1.313637366082952,-0.5882260515712939,-0.911286833927886,0.2068691548953849,0.2596844584318816,-1.2168938648324306,0.8933058727121838,0.34961310329648243,0.16516211794462504,-0.14641159496362088,0.18962169735477968,0.47414642492623527,-0.4361273095402528,0.26000933338480575,0.1338557976502509,3
607,-2.237797695100899,-0.6718085661382759,0.8162147989173568,-0.49257119149245226,-0.17322869286953188,-0.46023979222571754,0.7046889823881697,-0.9777069453556549,-0.13974461224847506,-0.9780951038305654,1.2077437812351919,-1.5169625211874638,-0.6003770833097494,0.5528813584251262,-1.0799467051531295,1.315983736366185,-0.2370995753209948,-0.40512995633829135,0.8479418536242008,0.783726463923684,0.009556049944551141,-0.3125445334414987,-0.45475657093771993,-0.18358304511070003,0.4193731368916551,2
608,4.8930764826698905,1.922486262634866,0.8179131082017415,3.7573350485362966,0.6696074954678853,-2.717992111251916,1.8708121156350013,-1.4686628217881856,0.3004727222663725,-1.2644283097770272,1.374394476152044,-1.000952634247957,-1.1756958240080593,0.1352763835358396,-0.9543172879770786,1.2222749899044623,0.045247938926140256,-0.2511768185608226,1.3525211423682038,0.24733039094382137,0.5742319440854222,-0.1873093809527664,-0.24072413598153375,-0.09080365076184803,0.08766622620489456,2
609,0.818507116138588,1.3647220966889253,-0.5184257518011015,-0.5480086586956404,-0.12695770098431486,-1.2073514953391968,-1.1135938804361325,1.7551391592022136,1.2432807395949839,-0.1440200980466546,0.27545379728862,0.3179728904796635,-0.9747878543898856,-0.21816366568192902,-0.6236725517747314,-1.1171268320984844,0.3420826361344196,0.3073314142522467,0.18519282265481987,1.3745381855679353,-0.9159977958198684,-0.5879907656578324,0.39924148690398964,0.053679732118850645,0.48218759687859053,3
610,-4.49778919003693,-0.3919668014573851,-0.7169017757082566,-1.3946527683890952,0.0491357149089936,0.5151667101366408,-0.6233030158596503,-0.9678553492978103,1.776891167024569,0.12327940782373242,0.44179499055463817,-0.23897255948281573,0.34923541490888643,-1.4288435860677657,0.37638263292300805,1.6525791879711311,-0.2942990950726069,-0.36040285744759204,0.10446134759598798,0.2023981267240456,-0.17301278537529863,-0.4778728691911236,-0.2738498904041193,0.1592852506818963,0.10143843009786577,3
611,-1.236140621589917,1.3329618991149152,-1.2756716467773093,-1.330335114571346,0.9606437074349214,-0.6060003230957142,1.194000360086067,-0.9007810472293929,0.26353081226396236,-0.13665315856756008,-0.7486976258389764,0.049064322665613114,0.37109600115075736,1.5128044958587261,0.02387542500809152,0.6957218205617297,0.6076423193958085,-0.03479191292628639,1.6083279599359765,0.6291284463400276,0.36453025240047315,-0.29672477770149686,-0.1865537376201121,0.1104781927739862,0.32248098321564833,2
612,7.68760946001607,0.16423613558663094,-0.9047018723830643,-1.274276950469824,0.8832511949479184,-0.8037565024176546,0.09577226239426744,1.236964373380467,-1.1751333966230681,-1.5554553916070784,-0.38423544501792484,-0.32886287995609337,0.2281143157088165,-0.16389507850828308,0.6481120647930548,0.5675035541475603,2.007187494120582,-0.15705903703546667,-0.312975513165252,0.6997382050781109,0.26238417135641307,-0.5367449128630157,-0.10427806106523092,0.06645396254571792,0.23695952015525779,2
613,-4.432548115823105,-2.321568384285618,3.6819571238509345,0.7880270031894077,-0.9924814296613733,-0.6247091789386158,-1.3515761915493638,-1.3974631661800627,-0.9165338620929466,0.23615756352937592,1.0463058832437526,-1.3371623091542386,-0.22723989891355753,-0.5144672587955825,-0.9585131731927478,0.5963589356065544,-0.31229270404447385,-0.6933419412746156,-0.2754796012945398,-1.4163610499573989,1.4305293442279357,1.0502392112811,0.3550174574548713,-0.21773486220604021,-0.026289062240110756,3
614,-4.51926987318104,-1.7141606932633766,1.4751628741348153,1.5103660332210598,0.17682735792124799,-0.6953110305960094,1.3215100074363217,-0.5326033635349621,-0.09662151762940806,0.23421676486019444,1.8462463276515353,-0.6836262709206014,-0.6550681386838846,-1.3383229797367273,1.3521022430832859,-0.21886071886003702,0.5474766358925712,-1.0631473860816822,-0.3557559090600908,0.01739612249553248,-0.1169230997891494,-0.5268459626405838,-0.2865506865473051,-0.024478216026619003,0.7422862518526028,2
615,2.7450876707494265,1.956295019539099,4.988934489201161,-0.1590627350952394,0.7106394810290072,-0.2766507813819514,-0.7946973091864451,-1.0071107473903078,-0.48776760318690227,1.3634126280908516,1.8269957256767384,1.5817555399662642,-0.33891727860540904,-0.2238112775862861,-0.6820743749205541,1.1253556628932833,1.3737275617597238,-0.02318565627057445,1.5844819478623107,0.6967161411972509,-0.958089845402664,-0.6873530846833401,-0.27086065019853556,0.045454434149430616,0.766210964524383,2
616,0.6128711096025421,-2.7448901935807895,-0.9709750303860654,-0.28514035375723046,1.8626625306105236,0.3707931193299206,0.6967066024847625,1.0710234229366236,1.2028490047967622,-0.0010970200899008313,-0.8533232210254632,-0.7365934381029043,-0.44739654791760003,-0.600957571346358,-0.4426166955466829,-0.8670165764507531,-1.6959188944398302,0.9065855945977789,0.3733141173720635,-1.285953319992735,0.04862918458968526,-0.44661329302924735,-0.33573770835693234,0.03820082836512596,0.040393965750772254,3
617,-1.8859926097385278,5.633345561637632,3.6871424026589246,-0.6125797806032636,-1.2084667233571553,-1.6671076490707595,-0.37964477893840853,0.6341641938052033,0.11296551334736955,-1.5311920862867332,1.4194542138507684,-0.6662715508571364,0.01360502376177488,0.23716807119910216,-2.002762801850293,0.0811320418027435,-0.18538014890159085,0.8617489594510656,-0.29089565419188623,-0.7305829276792479,-0.08908317560797886,0.6982415332397341,0.6309506502815869,-0.12229461189591612,-0.07751141619075774,3
618,7.715837837130674,-0.8585831857286655,0.9609034999276931,-0.7195971119208758,-0.14074356645431516,-1.9520520381104487,0.6283878395735805,0.6316712392103329,-0.5097865199509684,-0.690579869390976,-0.7573965311860085,1.2626329668718341,1.5322888333990168,0.18079848826823433,0.6602365762990356,1.615850711627267,0.19851457087141935,-0.25343984394882324,-0.16509312670610862,-0.5330921788676277,-0.7809249097154654,0.30537176475044236,-0.17892763758363014,0.4135375272167563,0.309969977779932,2
619,-1.0786042398884261,1.6758989396563073,0.5937037063921314,-0.1533223322103832,-0.24961056932140238,1.7623883139949086,-0.00042269741830979976,0.6814227747651032,1.0388728242803924,-0.760436338718666,-0.7324132990523915,-0.6200886603325643,-0.8407234920011145,1.0475178883275775,0.97351129244408,-0.40658756504979987,1.0005052801577266,0.3126482395394829,0.47313643310752085,-0.21852071895588748,-1.313113179526563,0.2301831074798279,-0.19718268848812137,0.5147328344265713,0.2796836630879083,3
620,-4.507292477830815,-0.32697343855913524,-0.12424236491841689,0.969183453641481,1.9484870109193533,-1.8149487370147082,-0.5581577700431655,-0.8691100876778806,-0.2805332667433252,-0.41513789986939176,-0.23683764220331746,1.3995883160259666,0.26105277148310774,-0.31035716046949546,0.9498262939035331,-0.1325979744940008,-0.7044678939175824,-0.47333956529870574,-0.28275263035254516,1.3507814232684514,-0.04922730480938255,0.4911189821145889,-0.5363839404543609,0.14508972300179301,0.4225788234719779,2
621,-0.5229728696878421,-0.45487876853971615,-0.1788279754211895,0.3412227699801345,1.6425120809684275,2.282660378358212,-0.12591957843189527,0.6854959403150044,-1.186753048252068,-1.4673864580324893,1.7970145665969046,0.7332571581194232,-0.1806577324559201,-1.278095279190421,0.14564903744320554,-0.6563764421954835,0.1026233152399581,1.9542408772631474,-0.0016701621533172,0.06014162842118033,-0.4738384224499363,0.5922311297026834,0.3482180151538491,-0.17579586515186596,0.03624853564116414,3
622,-4.565873562478248,-1.7831584089983537,-0.8225955511628542,-0.19940935983496555,-0.7844332818594224,1.4770256053914685,0.39795141785127486,0.39610184498013046,-0.9133418506261031,-1.736643087727664,0.16896486474035938,0.6573833471336734,1.4696775059157843,-0.7665807986496191,-0.2756651156973831,0.22580213876247132,-0.17957456821905027,-0.45387848339045805,-0.7969473962854721,0.2005941446334856,0.09384706297924303,-0.5091273626247778,0.010550180174843264,0.2699862608724925,-0.0838608638252095,3
623,-2.1285448110884464,0.23794147674576144,1.6375421798872016,-1.5228495397811825,3.0664602875738196,0.4575665091420899,-0.7489278935463713,0.6153706469329548,0.5064538672952345,-1.4430209254908481,-0.08086649205213273,-0.8820273825994343,1.0817135182745612,0.7870541784904008,1.5397470767512444,0.5108500742760769,-0.5527463180127781,-0.39205542328675247,0.5729647042116054,0.6787620907676698,-0.18528399784223096,-0.23137176105868087,-0.07764141988786431,-1.016913793270018,0.2794559001962647,2
624,-2.4132966193610814,-2.0411122528638352,-3.108612449845902,-0.13858441707032565,0.21887024485711137,0.19181014500618968,0.39055964371085117,-0.42595466185254044,0.7103095559360456,-0.4755301651969883,0.9149976791296092,1.181479155203014,1.876936698867822,0.6147974450737209,-1.3783150233216122,-0.1085081197305146,0.8007443331991951,0.2718008292981711,0.13978561263523226,2.2188969811157913,0.2554514469309969,0.6371659006072695,-0.2935812625160484,0.42193144311978026,-0.23464984139095732,3
625,4.692447250970286,-2.849390211778886,-2.6448565072698047,4.250930306425934,1.4161876739969357,-0.4195432179438063,-1.3831891582385822,1.576121141988212,2.2842449950818335,-1.5184934938114978,0.7392620318266759,0.3537465430297406,0.1006072410196318,-0.8530690338247116,0.09863139775987355,-0.9375030964715485,0.1970927255275045,-0.9197166287761097,-0.5407407816369778,0.3634629273542486,0.18696380594507686,-0.3933011347299591,0.21190248925601798,-0.02721086942962275,0.5317900101455804,3
626,-4.375450948885231,1.53735399241115,1.3693942415194638,-0.9621991950752353,-0.8586229982134649,0.6227913462715028,0.9625803565547726,0.9625065760435549,0.515889109518377,-0.27834983556991416,1.3734212191437822,1.7104254878356515,-1.086127572852115,-0.5743140492228703,1.2959131573187923,0.1568931957802911,-1.0714951131476227,-0.8687320775410193,1.592825763671639,0.31137985051244466,-0.30468502743109216,0.522450105757219,-0.30615236417507674,0.12077576507927935,-0.49618771183000326,4
627,-1.1502287882845965,1.6152951870099608,-1.642393795861466,3.0379045209255606,0.7189242228100463,0.943920672261816,-1.580548737913569,0.28547635776457925,1.2424118129548054,1.1842379671338945,0.90205558268593,0.313411311683156,-1.8066494027310096,0.8339629654191625,0.8139716716315442,-0.7428575165137072,-0.30480575959098355,-0.20585978663812426,-0.6415514456998554,0.15326132451485464,-0.10332854608721868,0.8524176039659831,0.4327917680166082,-0.1508612440134902,-0.07430403651674838,4
628,-4.53161415824369,-1.4379649895889373,1.559643549357597,-1.584011404139498,0.9614562037800739,-0.27328228556125006,1.621187951834978,-0.8902810809773722,0.5668134901910383,-1.2735146181501544,1.2678533321497438,0.6844692190948626,-1.2587246025132575,-0.813092677366128,1.9016642937840844,0.40279775906692133,-0.23968288589836356,-0.19360553787419524,0.626119072301986,0.3402285340361747,-0.11338581776022591,-0.5165134926126417,-0.5600916726038543,-0.32996610131234216,0.47265008537893505,2
629,-2.3530490898053977,-2.8744666965014103,-1.4798925817462936,-1.1009587502047824,-1.6146347737918587,0.8574026143784756,-0.5845398212278354,-0.39041450625974244,0.4101538214664476,-0.35861205415361763,0.3270517044836015,-0.47382318908356424,0.17630751141164913,0.9828881381159659,-1.0214753236945144,-0.2657843555834805,0.6161895667300986,0.09992918468938386,0.10837722926464002,0.5708520472586686,0.3323887573513425,0.9167476154722736,0.14028372652038978,-0.36159096174055366,0.18745116901850756,3
630,0.7033547501965102,-2.2613026887104093,0.900461427726454,0.06551590572761785,-2.8001617670650965,0.3837699285256421,1.7423007341476562,-0.038365622366561596,0.3128752506113686,0.10279855210019824,-0.015629360230803323,-1.0117202534571967,1.658487659694247,-0.031514209187758956,-0.38621058668007013,-0.7837090825568109,-0.776376467165939,-1.0082544619133769,0.9275551553115747,-0.3824283408027649,-0.6520724307735369,-0.43814384395656997,0.15512365969096495,0.28315316464545454,-0.018162470100238238,3
631,-4.335692552415244,5.368999602177321,-2.45768979571803,0.8453315165040389,-0.534380301820621,1.3845072669182026,-0.16422058380393934,-0.5395456781554411,0.4033704074378941,-0.35373773067251707,-1.2177344122789133,-0.4138998640688133,-1.1718267007408336,-0.9829394802953246,-0.5750609879610906,0.155459846631862,-1.1784292758022863,-0.9291503484190566,0.011256670610646745,0.33887518742660994,0.05069336970274164,-0.4081360363092951,-0.2017853042322705,0.11286974373178618,0.473278430766189,3
632,-1.188943239389291,0.3232832834375187,-0.5201706112891676,1.890629638905404,0.2225254849400091,1.675923537550645,1.7239074825296874,0.7001431464826434,1.3060466736281793,1.6381728645732938,-0.4184187167715365,0.878536789549601,-0.9713653401074345,1.4512042641484038,1.4488219503142614,0.3212771401135072,0.3765828584007232,-0.05537721527872126,1.6034800725823204,0.7750137277282086,0.377012071088744,-0.20271076183694667,0.38860963987181474,0.5290789949996995,-0.605634471355244,4
633,0.7769830293765085,1.4612032332298077,-1.2904658444709953,-1.1597785860439647,0.7753032992245508,-0.365840804449877,0.44838538782018894,-0.4515153607550639,0.7850481546571109,-1.0322066215409718,-1.3299674470573908,0.17830106097395595,-0.07566439353125305,0.9938828507725966,0.9699799771250447,0.6174720077846617,0.13569361691411513,-0.1376890874110734,0.255094497302559,-0.9650557927987595,0.3401514905846287,0.5362886572359896,-0.4437531733973603,0.297254286171598,0.5997130732037148,2
